,회사이름,회사코드,옥수치17/12,옥수치18/12,옥수치19/12,옥수치20/09
317,신일전자,002700,16.036308623298034,20.136054421768705,2.027883396704689,7.080610021786492
318,신풍제약,019170,2.3794996949359364,2.5785123966942147,1.8716577540106951,2.0068027210884356
319,써니전자,004770,9.027777777777777,4.545454545454546,29.577464788732392,11.965811965811966
320,아이마켓코리아,122900,4.27243025885901,4.630340240470709,7.046070460704606,4.121725731895223
321,아이에이치큐,003560,10.309973045822103,6.822880771881461,-6.451612903225806,-20.12779552715655
322,에이블씨엔씨,078520,8.582375478927203,-8.663930688554492,0.4919376878928669,-11.638733705772813
323,엔씨소프트,036570,106.55737704918033,117.21311475409837,65.29443838604145,96.44867908185361
324,영보화학,014440,8.94134477825465,5.120910384068279,5.870020964360587,1.4204545454545454
325,영진약품,003520,1.5756302521008403,-1.1393060590367685,5.037783375314862,1.6616314199395772
326,영풍,000670,7.097693472259328,-5.523712908952574,4.473182107271571,4.446418308166571
327,유니온머티리얼,047400,1.2116892373485388,0.3543586109142452,2.1937842778793417,-0.29188558085230587
328,유유제약,000220,3.6923076923076925,5.110896817743491,7.5771749298409725,5.15378221113882
329,유한양행,000100,9.20124481327801,4.803912167993096,1.1477366632999724,5.01449020813208
330,이마트,139480,4.8720960258556785,3.6161900296921394,0.9842982547810639,0.9357623421707475
331,이수화학,005950,4.54014598540146,1.0297801280267187,1.142579312021393,4.573991031390134
332,이스타코,015020,3.1446540880503147,-0.6182380216383307,30.46875,3.4013605442176873
333,인천도시가스,034590,5.02190765082575,6.118286879673692,3.939592908732764,1.2195121951219512
334,일정실업,008500,-11.387900355871885,-14.659685863874344,-31.047619047619047,-10.367170626349893
335,종근당홀딩스,001630,10.069444444444445,10.804828973843058,14.045950790288414,11.20760959470637
336,지엠비코리아,013870,3.242853711265914,0.9539320614239181,1.929187471629596,-2.6882966396292005
337,진원생명과학,011000,-125.12562814070351,-49.56140350877193,-27.333333333333332,-32.53012048192771
338,컨버즈,109070,-28.970331588132638,-22.105263157894736,-32.78688524590164,-18.784530386740332
339,케이씨텍,281820,6.26408292023434,29.334500875656744,21.036846615252784,15.348837209302326
340,코리아써키트,007810,3.089340384080156,-5.396442568586072,4.508595523840415,3.289694528365223
341,코스모화학,005420,4.6642631816133395,1.3030685161832705,-1.149933657673596,0.7106788853562745
342,코아스,071950,0.9776536312849162,1.721664275466284,4.626865671641791,-3.5114503816793894
343,코오롱플라스틱,138490,7.145461173897193,7.161314138058324,3.830420230568985,-0.724929520741039
344,쿠쿠홀딩스,192400,36.40967923466516,40.17751479289941,44.77163461538461,46.17210682492582
345,큐로,015590,3.5886448848419925,-5.947271612507664,11.626541397533764,4.0154015401540155
346,티비에이치글로벌,084870,0.3728251864125932,-0.7879185817465528,3.195352214960058,-6.316590563165906
347,포스코케미칼,003670,19.805751285469434,17.248093460976797,6.874665443144452,2.7047435985446557
348,필룩스,033180,5.633802816901409,0.4835589941972921,1.4208721215090643,-0.09765625
349,하이트론씨스템즈,019490,-22.093023255813954,-1.7391304347826086,-29.198473282442748,-8.76944837340877
350,한국금융지주,071050,1.3553458793798097,1.0235755227370094,1.614919399780859,0.7778898108635319
351,한국전자홀딩스,006200,1.9254658385093166,1.0673782521681119,-5.7867049258727885,-0.1909307875894988
352,한국타이어앤테크놀로지,161390,10.463291439724637,8.940772313760418,6.857603872529245,5.0058076361047625
353,한국토지신탁,034830,136.98959167333865,139.63691376701968,116.73189823874755,35.717834078489815
354,한국특수형강,007280,2.5140490979000294,1.4124293785310735,-2.7342447482494165,2.148703956343793
355,한온시스템,018880,13.887982921694785,10.335954253037883,7.7290518412013745,1.862468575633086
356,한화솔루션,009830,8.27390067818858,3.275672377289411,3.4074020698413845,4.753813928818648
357,해태제과식품,101530,2.473821989528796,3.108528179483714,2.064938763884933,4.0294037571467465
358,현대에너지솔루션,322000,-14.022140221402212,5.829596412556054,5.863624303528788,2.812051649928264
359,현대위아,011210,0.3172130836150895,0.09040120052794301,2.0080400425649314,0.9946648265647879
360,현대코퍼레이션홀딩스,227840,13.446676970633694,10.589812332439678,8.619091751621873,9.063136456211812
361,호텔신라,008770,5.02543654612952,11.973202015574897,10.851149657119805,-6.011454203211983
362,화승인더스트리,006060,13.005899300315543,6.64287358968455,10.191997129014894,5.067794980286566
363,화천기공,000850,8.082292432035269,5.834464043419267,5.111111111111112,0.5247376311844079
364,환인제약,016580,22.364457831325304,20.058780308596617,19.27888153053716,15.351194786386676
365,효성,004800,0.34723565597554845,6.89685859215093,10.31943173399573,1.2954206878683852
366,효성화학,298000,,4.164264206547505,7.98940974926024,1.7805708300602252
367,흥아해운,003280,-1.9365410397735736,-1.8644914266688863,-3.7920489296636086,-1.715686274509804
368,APS홀딩스,054620,-1.1904761904761905,-15.929203539823009,-30.547550432276655,-20.185614849187935
369,CJ ENM,035760,9.732940258388972,3.88761982024295,7.767942100862143,5.317551963048499
370,CMG제약,058820,3.3333333333333335,4.744525547445255,3.81791483113069,1.643489254108723
371,CS,065770,4.408352668213457,12.70718232044199,-6.923076923076923,-0.6993006993006993
372,CSA 코스믹,083660,-46.79802955665024,0.0,-20.070422535211268,1.8779342723004695
373,DB금융스팩8호,367340,,,,
374,EG,037370,1.4557670772676372,-13.513513513513514,2.0408163265306123,-3.90625
375,HRS,036640,11.19186046511628,4.730617608409987,2.7874564459930316,11.577181208053691
376,NICE평가정보,030190,41.92913385826771,42.297650130548305,38.74622356495468,35.01420454545455
377,PN풍년,024940,4.545454545454546,2.5787965616045847,-2.869757174392936,3.7249283667621778
378,SCI평가정보,036120,0.0,11.304347826086957,58.47457627118644,69.91869918699187
379,SM C&C,048550,-5.622837370242214,-1.088646967340591,2.3564064801178204,-4.4958253050738595
380,TS트릴리온,317240,34.93975903614458,13.492063492063492,16.05351170568562,
381,UCI,038340,-0.6535947712418301,2.2900763358778624,-12.010443864229766,-13.96103896103896
382,감마누,192410,2.3064250411861615,-7.82608695652174,8.695652173913043,-13.253012048192772
383,강스템바이오텍,217730,-47.950819672131146,-37.261146496815286,-51.78571428571429,-31.23644251626898
384,게임빌,063080,-26.693227091633464,-26.268656716417908,-36.30573248407643,62.08791208791209
385,경남바이오파마,044480,-10.0,-6.106870229007633,-4.312354312354312,-1.342281879194631
386,고영,098460,32.857142857142854,27.561414020371476,17.085684966649563,6.578188113098673
387,광림,014200,-11.211573236889691,-0.7886435331230284,-8.668242710795901,2.891566265060241
388,국영지앤엠,006050,2.6266416510318953,-1.991150442477876,1.8050541516245486,-1.8672199170124482
389,나노엔텍,039860,5.230769230769231,7.909604519774012,8.423913043478262,5.042016806722689
390,나이벡,138610,-5.699481865284974,-16.666666666666664,-4.032258064516129,-5.9259259259259265
391,남화토건,091590,23.451327433628318,5.150214592274678,5.841924398625429,14.485981308411214
392,네오팜,092730,61.135371179039296,67.84452296819788,77.7027027027027,49.8371335504886
393,넥스턴,089140,42.97872340425532,11.815561959654179,9.25925925925926,-5.154639175257731
394,넥스틴,348210,10.179640718562874,-2.6143790849673203,-11.538461538461538,57.14285714285714
395,넵튠,217270,-23.243243243243246,-68.65671641791045,-50.0,-28.14070351758794
396,녹원씨엔아이,065560,11.585365853658537,21.41935483870968,11.328125,-1.1862396204033214
397,누리텔레콤,040160,1.7573221757322177,16.06313834726091,11.473788328387736,6.11353711790393
398,뉴파워프라즈마,144960,37.56177924217463,16.164383561643834,4.389086595492289,7.011070110701106
399,대성파인텍,104040,4.735376044568245,1.0596026490066226,0.43731778425655976,1.0447761194029852
400,대아티아이,045390,8.626974483596598,9.798994974874372,10.778443113772456,7.171853856562922
401,대주전자재료,078600,2.3980815347721824,2.419882275997384,1.5254237288135595,4.055496264674493
402,대창솔루션,096350,-6.015037593984962,-5.903790087463557,0.697350069735007,-5.200945626477541
403,덕산네오룩스,213420,18.6046511627907,18.48816029143898,16.70682730923695,16.165413533834585
404,동국S&C,100130,3.7122207621550594,-1.730214674783723,4.728604728604728,4.836656767076793
405,동아엘텍,088130,20.250368188512518,14.475969889982629,14.0625,5.543859649122807
406,디알텍,214680,-2.806122448979592,3.6036036036036037,2.578268876611418,-2.3977433004231314
407,디엠티,134580,-37.19298245614035,6.5420560747663545,-19.313304721030043,-17.0
408,디오,039840,13.134328358208954,3.9901477832512313,13.804046013486712,7.419835943325877
409,딜리,131180,8.992805755395683,0.3703703703703704,3.187250996015936,3.482587064676617
410,럭슬,033600,-10.526315789473683,-9.369676320272573,,-56.29370629370629
411,레드캡투어,038390,4.57089552238806,6.7675159235668785,8.809463881198088,4.065420560747664
412,레이언스,228850,16.27469426152399,18.466898954703833,15.966386554621847,4.166666666666666
413,로보로보,215100,22.22222222222222,33.75,1.1235955056179776,-23.711340206185564
414,매일홀딩스,005990,8.793199554069119,9.909776660257357,11.347136326969617,7.4844333748443335
415,머큐리,100590,10.2880658436214,17.708333333333336,4.046242774566474,0.5607476635514018
416,메디앙스,014100,9.21875,4.320203303684879,2.0408163265306123,1.5294117647058825
417,메타바이오메드,059210,2.413431269674711,-0.25220680958385877,6.59090909090909,1.5834348355663823
418,멕아이씨에스,058110,-5.9171597633136095,-8.450704225352112,-0.8928571428571428,44.17293233082707
419,명성티엔에스,257370,16.82027649769585,4.310344827586207,1.5817223198594026,-3.231017770597738
420,무림SP,001810,5.175983436853002,1.2459016393442623,0.9404388714733543,4.344262295081967
421,미래에셋대우스팩3호,328380,,,,0.0
422,미래에셋벤처투자,100790,10.863874345549739,8.161737177087232,4.974061641745499,3.9672044432689764
423,부스타,008470,8.870967741935484,4.938271604938271,7.081545064377683,7.6923076923076925
424,비즈니스온,138580,135.71428571428572,103.63636363636364,73.80952380952381,34.42622950819672
425,비트컴퓨터,032850,16.602316602316602,-7.482993197278912,19.55128205128205,9.444444444444445
426,사람인에이치알,143240,59.38697318007663,75.0,92.54237288135593,47.59206798866856
427,삼륭물산,014970,6.7928730512249444,1.245753114382786,1.7897091722595078,1.92090395480226
428,삼양옵틱스,225190,60.36036036036037,40.7514450867052,38.386308068459655,4.358974358974359
429,삼일,032280,3.5151515151515147,3.8018433179723505,2.5614754098360657,-0.3024193548387097
430,삼일기업공사,002290,12.149532710280374,13.574660633484163,19.565217391304348,13.017751479289942
431,삼지전자,037460,16.364772017489067,7.561656584457888,9.579253770838845,9.14826498422713
432,삼진,032750,8.83977900552486,1.7985611510791366,20.27729636048527,16.425120772946862
433,삼화네트웍스,046390,-2.3529411764705883,-12.418300653594772,0.9523809523809524,-4.8
434,상보,027580,-2.9253271747498073,1.9367991845056065,-5.3418803418803416,2.7436140018921478
435,상신이디피,091580,6.877113866967305,13.832599118942731,7.136859781696053,10.016835016835017
436,서린바이오,038070,2.247191011235955,3.296703296703297,3.428571428571429,5.410447761194029
437,서호전기,065710,41.00946372239748,20.967741935483872,22.55083179297597,17.738359201773836
438,세경하이테크,148150,0.6993006993006993,28.508124076809455,13.557358053302435,-2.326783867631851
439,세명전기,017510,8.016032064128256,8.208955223880597,4.146341463414634,1.2658227848101267
440,셀바스AI,108860,0.7425742574257426,-24.963503649635037,-9.422492401215806,-4.903677758318739
441,손오공,066910,-20.552677029360964,2.064220183486239,-4.191616766467066,-3.1026252983293556
442,솔루에타,154040,1.8181818181818181,3.2486709982279973,4.323570432357044,5.301645338208409
443,수성,084180,-3.75234521575985,-6.6115702479338845,-2.564102564102564,-0.8869179600886918
444,슈프리마,236200,38.62928348909657,38.853503184713375,63.239074550128535,15.308641975308642
445,스튜디오드래곤,253450,12.542759407069557,11.422845691382765,6.350962602345652,8.552758024216798
446,시그네틱스,033170,1.4155712841253791,-3.9560439560439558,-12.971542025148908,-10.865051903114187
447,신라에스지,025870,2.933333333333333,2.535211267605634,6.5420560747663545,0.3205128205128205
448,신라젠,215600,-65.37467700258398,-79.3010752688172,-680.2325581395348,-344.3181818181818
449,신영스팩5호,323280,,,-1.4705882352941175,0.0
450,신한제6호스팩,333050,,,-2.5,0.0
451,쎄트렉아이,099320,9.0,8.127721335268506,14.959349593495935,12.553495007132668
452,아가방컴퍼니,013990,-2.9191616766467066,-12.392426850258175,-2.7689873417721516,-3.858784893267652
453,아래스,050320,-78.57142857142857,-5.88235294117647,-36.36363636363637,-4.0
454,아모텍,052710,15.883495145631068,4.0647482014388485,2.213788741302973,-0.7259528130671506
455,아미코젠,092040,1.3950073421439062,1.3613861386138615,-1.2798138452588714,1.6449234259784458
456,아이에이,038880,-5.069708491761723,-1.1764705882352942,5.33596837944664,13.043478260869565
457,아이에이네트웍스,123010,-17.91907514450867,-28.776978417266186,-45.3125,-19.083969465648856
458,액트로,290740,36.47959183673469,37.389380530973455,26.476578411405292,5.7835820895522385
459,앱코,129890,22.07792207792208,11.314984709480122,11.201629327902241,
460,에스에스알,275630,21.138211382113823,8.088235294117647,5.128205128205128,-49.23076923076923
461,에스제이그룹,306040,40.94488188976378,32.91139240506329,46.72364672364672,27.234927234927238
462,에스제이케이,080440,-20.851063829787233,-25.705329153605017,-16.320474777448073,-6.116207951070336
463,에스티팜,237690,24.929407018959257,-6.612971598134802,-9.801762114537445,-7.799145299145299
464,에이씨티,138360,0.9174311926605505,-18.012422360248447,0.6153846153846154,-12.779552715654951
465,에프알텍,073540,-15.263157894736842,-8.146067415730338,-3.5398230088495577,-2.719033232628399
466,에프에스티,036810,11.45104895104895,19.065776930409914,12.42603550295858,13.58560794044665
467,엠에프엠코리아,323230,4.280821917808219,3.547066848567531,6.442953020134229,
468,영신금속,007530,-5.072463768115942,2.196908055329536,5.267489711934156,-0.36101083032490977
469,예림당,036000,21.16331096196868,15.740395374860128,-3.451648965902739,-15.829457364341085
