,회사이름,회사코드,옥수치17/12,옥수치18/12,옥수치19/12,옥수치20/12,업종
2091,도부마스크,227420,0.0,1.9417475728155336,-94.28571428571428,122.66187050359713,기타 전문 도매업
2092,루트락,253610,-45.45454545454545,-58.33333333333334,-26.923076923076927,-17.1875,기타 전문 도매업
2093,볼빅,206950,1.9157088122605364,2.5167785234899327,-6.7175572519083975,-3.548387096774193,운동 및 경기용구 제조업
2094,뿌리깊은나무들,266170,-8.620689655172415,-3.2258064516129035,-20.87912087912088,8.235294117647058,"영화, 비디오물, 방송프로그램 제작 및 배급업"
2095,시그넷이브이,260870,7.526881720430107,7.443365695792881,0.9615384615384616,6.272401433691756,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
2096,시큐센,232830,6.382978723404255,5.084745762711865,-13.043478260869565,3.5087719298245608,소프트웨어 개발 및 공급업
2097,에스엔피제네틱스,86460,-11.538461538461537,-8.333333333333332,-11.538461538461537,-23.529411764705877,자연과학 및 공학 연구개발업
2098,에이비온,203400,-163.4920634920635,-120.96774193548387,-128.125,-180.70175438596488,자연과학 및 공학 연구개발업
2099,에이스캠퍼,322190,,4.545454545454546,-5.263157894736842,-30.303030303030305,자동차 차체 및 트레일러 제조업
2100,엔솔바이오사이언스,140610,-113.33333333333331,-88.3720930232558,-118.1818181818182,-159.0909090909091,자연과학 및 공학 연구개발업
2101,엠앤씨생명과학,225860,-19.230769230769234,-15.789473684210524,3.5087719298245608,-28.125,기타 화학제품 제조업
2102,인바이츠바이오코아,216400,6.511627906976744,2.142857142857143,10.317460317460316,12.0,자연과학 및 공학 연구개발업
2103,인터코스,240340,-9.659090909090908,-6.4705882352941195,-15.942028985507244,-1.6129032258064515,기타 화학제품 제조업
2104,질경이,233990,-8.181818181818182,-15.966386554621847,-1.2048192771084338,-13.333333333333336,기타 화학제품 제조업
2105,크로넥스,215570,-6.8181818181818175,-10.714285714285714,-26.0,-32.55813953488372,자연과학 및 공학 연구개발업
2106,파마리서치바이오,217950,-50.413223140495866,-55.75221238938053,-2.6490066225165565,2.797202797202797,의약품 제조업
2107,피노텍,150440,-27.884615384615394,18.181818181818183,-7.317073170731707,-7.518796992481202,소프트웨어 개발 및 공급업
2108,BYC,1460,10.683229813664596,16.148597422289612,18.67517956903432,22.254616132167147,봉제의복 제조업
2109,DB손해보험,5830,1.8559187749524741,1.4604471517531648,0.9387341753472064,1.2497285986114506,보험업
2110,GS,78930,15.428580068645385,16.742177437684678,13.573274049149791,6.459670911833843,기타 금융업
2111,HMM,11200,-15.308772061867307,-19.656616120747284,-4.958472585288376,12.908150507350328,해상 운송업
2112,JB금융지주,175330,0.7327457330194599,0.8919018394405499,1.0218553555209482,0.8807787622572699,기타 금융업
2113,JW생명과학,234080,12.249099330931552,12.716450216450216,15.772703133297929,20.33985581874356,의약품 제조업
2114,JW홀딩스,96760,3.527023598071556,3.069973264497096,0.019284543438434096,3.5751295336787567,기타 금융업
2115,LS네트웍스,680,0.7869589657110737,1.071630005640158,-5.636028443508033,-10.691823899371071,상품 종합 도매업
2116,NH투자증권,5940,1.049048500217029,1.013393074928419,1.153797566076667,1.262200361682207,금융 지원 서비스업
2117,SK,34730,7.100587327954438,5.4763480412216845,3.961927991940188,-0.17177429797045274,기타 금융업
2118,SK디스커버리,6120,2.4283474814398534,3.7762924360862495,5.8925182976416375,6.015508188740916,기타 금융업
2119,강남제비스코,860,5.259491466388019,0.43791859866048427,-0.4948045522018802,0.6575742815392108,기타 화학제품 제조업
2120,경동나비엔,9450,10.575221238938052,7.57378875069612,7.904022582921666,10.169748408608667,가정용 기기 제조업
2121,계양전기,12200,5.085508550855086,3.574363188167625,1.2588512981904012,1.1019283746556474,일반 목적용 기계 제조업
2122,광명전기,17040,3.3182503770739067,3.882195448460509,13.235294117647062,5.41237113402062,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
2123,그린케미칼,83420,1.953125,1.992966002344666,4.7764849969381515,10.075394105551748,기타 화학제품 제조업
2124,금호에이치티,214330,6.36168691922802,6.298740251949611,2.3536165327210106,-2.562704471101417,자동차 신품 부품 제조업
2125,남선알미늄,8350,11.542730299667035,5.181918412348401,7.402680280791321,-0.9966777408637874,1차 비철금속 제조업
2126,노루홀딩스,320,2.3967858132446658,1.37987012987013,3.3400133600534407,4.746751524794483,기타 금융업
2127,대동공업,490,2.5190392501464562,0.7175382917069132,3.1076724693745965,3.8731570325298383,특수 목적용 기계 제조업
2128,대상홀딩스,84690,6.02092864279329,6.891366346901736,7.455173075079108,9.664767952189749,기타 금융업
2129,대우부품,9320,5.5743243243243255,3.2307692307692313,-1.3623978201634876,-1.1641443538998837,자동차 신품 부품 제조업
2130,대우조선해양,42660,7.043539258362402,9.347550463820198,3.5586669583606803,1.860724639439114,선박 및 보트 건조업
2131,대창단조,15230,11.209964412811386,7.3042564372044145,11.052009456264775,10.946408209806158,자동차 신품 부품 제조업
2132,대현,16090,7.683803206191267,9.781420765027322,10.704822469528352,4.125508425334107,봉제의복 제조업
2133,덕성,4830,2.631578947368421,-3.4328358208955225,0.7256894049346879,8.408408408408409,플라스틱제품 제조업
2134,동성화학,5190,5.828002842928218,5.135951661631419,19.781078967943703,24.396782841823054,기초 화학물질 제조업
2135,동아쏘시오홀딩스,640,9.866962305986695,8.629528366370472,8.001212304894679,7.411747473267907,기타 금융업
2136,동아지질,28100,12.593052109181139,16.435768261964732,11.291913214990135,1.6368286445012783,기반조성 및 시설물 축조관련 전문공사업
2137,동양물산기업,2900,-0.3853173798418171,-1.0070869078701976,2.4649154372076287,5.282265383917227,특수 목적용 기계 제조업
2138,동일고무벨트,163560,2.8559249786871272,4.975328947368421,5.848903330625508,6.633796503809951,고무제품 제조업
2139,동일산업,4890,12.12590299277606,8.080336291452591,-0.4230118443316413,0.8810572687224669,1차 철강 제조업
2140,두올,16740,7.299270072992701,9.85553772070626,8.574091332712023,6.471150781000956,자동차 신품 부품 제조업
2141,드림텍,192650,15.742535866614967,16.953218712514992,9.781911481719053,3.5140920442383163,전자부품 제조업
2142,롯데지주,4990,-0.1408100720616251,0.5507452411469381,3.1357573149741818,2.1448678338482665,기타 금융업
2143,모나리자,12690,8.305647840531561,-4.230118443316413,5.045045045045045,14.374034003091193,기타 종이 및 판지 제품 제조업
2144,무림페이퍼,9200,4.591199105439716,7.9464685919190625,4.010258801585452,1.710847903741305,"펄프, 종이 및 판지 제조업"
2145,미래산업,25560,-16.295025728987994,-26.02739726027397,-12.096774193548386,2.6262626262626263,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
2146,미래에셋증권,6800,0.7068792934359759,0.44182723114989786,0.5621882094923316,0.8791542616276827,금융 지원 서비스업
2147,미원홀딩스,107590,12.620027434842248,3.9955604883462814,4.241435562805873,11.919081465281575,기타 금융업
2148,보해양조,890,1.0521042084168335,-6.567164179104477,-11.613876319758672,1.3219284603421462,알코올음료 제조업
2149,비케이탑스,30790,-44.067796610169495,-73.60594795539033,-22.424242424242426,-15.044247787610619,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
2150,빅히트,352820,105.51948051948051,86.84782608695654,53.81679389312978,20.0,오디오물 출판 및 원판 녹음업
2151,삼성물산,28260,5.493053434638711,6.8233374334757055,5.5814193083109584,5.623277785067576,기타 전문 도매업
2152,삼양사,145990,5.3099988053995935,5.290139616055847,4.3478260869565215,5.829502716255746,기타 식품 제조업
2153,삼화콘덴서공업,1820,19.16376306620209,48.479427549195,20.494505494505493,15.259009009009011,전자부품 제조업
2154,상신브레이크,41650,10.050391937290033,5.587044534412955,3.8948151823368895,2.028762198253724,자동차 신품 부품 제조업
2155,서울도시가스,17390,1.039843508699681,0.45662100456620996,1.156387665198238,0.8909678137877269,연료용 가스 제조 및 배관공급업
2156,성안,11300,-1.9880715705765408,-4.112221368178323,-4.827330115113257,-6.25,직물직조 및 직물제품 제조업
2157,신흥,4080,3.9800995024875614,1.0185185185185186,1.391304347826087,2.5336500395882817,기계장비 및 관련 물품 도매업
2158,쎌마테라퓨틱스,15540,-85.29411764705883,-76.1467889908257,-133.0,-37.307692307692314,기타 사업지원 서비스업
2159,씨에스윈드,112610,10.822378477529806,6.0724233983286915,9.557888040712466,12.743177960569264,"구조용 금속제품, 탱크 및 증기발생기 제조업"
2160,아시아나항공,20560,3.167397472272376,0.3968030618562503,-3.6084309909313017,-2.3989931866510434,항공 여객 운송업
2161,에스원,12750,16.944049510746847,15.688283035221813,14.55406005028842,14.99926653953352,"경비, 경호 및 탐정업"
2162,에스케이바이오팜,326030,-295.2238805970149,-732.1052631578948,-139.61267605633802,-227.22960151802658,자연과학 및 공학 연구개발업
2163,에이프로젠제약,3060,-2.7075812274368234,-1.7130620985010707,-2.107481559536354,-3.4666666666666663,의약품 제조업
2164,에이플러스에셋,244920,53.74592833876222,57.43440233236153,16.126543209876544,19.205298013245034,보험 및 연금관련 서비스업
2165,엘에스일렉트릭,10120,8.79609062638827,11.1881242154669,9.05719200172006,7.843022232650906,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
2166,영풍제지,6740,4.280155642023346,27.633587786259547,12.151616499442587,15.52511415525114,"골판지, 종이 상자 및 종이용기 제조업"
2167,예스코홀딩스,15360,2.662592754255784,2.639019792648445,2.268295186287591,0.9124607927003138,기타 금융업
2168,우리종금,10050,1.1085400634988969,1.2294469357249629,1.5888456549935148,1.5886964364174547,기타 금융업
2169,우진아이엔에스,10400,37.623762376237615,35.433070866141726,1.2311901504787959,3.3457249070631967,건물설비 설치 공사업
2170,웅진씽크빅,95720,7.975746268656716,6.9543874002863575,0.9634595746570171,2.639019792648445,초등 교육기관
2171,유수홀딩스,700,14.219056974459724,8.001963672066765,-2.0973379940844312,-14.671814671814673,회사 본부 및 경영 컨설팅 서비스업
2172,유양디앤유,11690,-4.27807486631016,-30.97643097643098,-6.809078771695593,-5.115712545676005,반도체 제조업
2173,유엔젤,72130,-3.787878787878788,11.40684410646388,-8.582089552238806,5.357142857142857,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업"
2174,율촌화학,8730,7.302964569775848,2.981075196784458,4.404233526800956,4.606625258799172,플라스틱제품 제조업
2175,이지스레지던스리츠,350520,,,,7.549120992761117,부동산 임대 및 공급업
2176,이화산업,760,1.6842105263157894,1.0570824524312896,-4.116222760290556,-4.315659679408139,기타 전문 도매업
2177,인팩,23810,-0.9223674096848578,1.1747430249632893,-0.14306151645207438,4.2139384116693686,자동차 신품 부품 제조업
2178,일신방직,3200,3.6699569729182486,6.897347174163783,3.087400681044268,3.186968838526912,방적 및 가공사 제조업
2179,일진디스플,20760,14.193083573487028,0.1635322976287817,-28.46580406654344,-27.60180995475113,반도체 제조업
2180,잇츠한불,226320,22.222222222222218,10.0,6.774361646690985,2.09135938359934,기타 화학제품 제조업
2181,제주은행,6220,0.6067480465233517,0.5994340538820889,0.6015037593984963,0.3311106001379628,은행 및 저축기관
2182,제주항공,89590,22.805042773525443,14.594750504759158,-2.6916468951975783,-34.12948470373006,항공 여객 운송업
2183,종근당,185750,13.121942992072865,12.21953188054883,11.289346246973365,16.86173108328797,의약품 제조업
2184,진양산업,3780,4.455445544554455,6.3559322033898304,19.825708061002175,13.69150779896014,플라스틱제품 제조업
2185,진양홀딩스,100250,5.249080575058509,4.864016736401673,6.5316455696202524,5.4846335697399535,플라스틱제품 제조업
2186,진흥기업,2780,23.798627002288328,14.872881355932202,12.18981279930344,8.094713656387666,토목 건설업
2187,천일고속,650,-7.06713780918728,-7.4576271186440675,1.8633540372670807,-33.112582781456965,육상 여객 운송업
2188,체시스,33250,-0.3460207612456748,-1.7564402810304451,-3.9030955585464335,-1.6460905349794241,자동차 신품 부품 제조업
2189,카프로,6380,5.756422454804947,3.982639775338268,-16.772823779193207,-21.612786051580095,기초 화학물질 제조업
2190,케이티앤지,33780,24.79695780852089,21.500488842386922,23.10268604729051,23.755373067299672,담배 제조업
2191,태영건설,9410,9.031527608430586,12.968413902411413,6.625278650015581,9.728954205281322,토목 건설업
2192,풍산,103140,9.492873454602725,4.339051463168516,1.7486385296119809,5.211334221954679,1차 비철금속 제조업
2193,하나금융지주,86790,0.7610110154951597,0.8308837173993725,0.7880360329337011,0.8489699235741182,기타 금융업
2194,하이트론씨스템즈,19490,-21.31782945736434,-1.5517241379310345,-29.389312977099237,-34.154929577464785,영상 및 음향기기 제조업
2195,한국가스공사,36460,2.9869781372359485,3.4197121539178457,3.6422042636579244,2.6926394996345517,연료용 가스 제조 및 배관공급업
2196,한국전력공사,15760,2.917190587389977,-0.12002654433191955,-0.6881238396501647,2.15764431685157,전기업
2197,한국콜마,161890,11.521926053310404,4.474050507059059,4.6479135618479885,5.850399000096145,기타 화학제품 제조업
2198,한성기업,3680,3.6294691224268685,0.4550625711035267,-4.361534419337889,4.1343669250646,수산물 가공 및 저장 처리업
2199,한세예스24홀딩스,16450,6.809101962827861,4.688018586126784,8.007844419022717,6.798136129139625,봉제의복 제조업
2200,한일시멘트,300720,,4.767570323786861,5.166827217794904,6.599741576384058,"시멘트, 석회, 플라스터 및 그 제품 제조업"
